Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
GOOG,20040819,50.245,10000000.0,0.0,10000000.0,0,0.0,20,10,1.0
GOOG,20040820,54.239,10000000.0,0.0,10000000.0,0,0.187,21,10,1.0
GOOG,20040823,54.785,10000000.0,0.0,10000000.0,0,0.15,20,10,0.997
GOOG,20040824,52.516,10000000.0,0.0,10000000.0,0,0.0,19,9,0.994
GOOG,20040825,53.082,10000000.0,0.0,10000000.0,0,0.0,20,10,0.991
GOOG,20040826,54.039,10000000.0,0.0,10000000.0,0,0.0,20,10,0.988
GOOG,20040827,53.157,10000000.0,0.0,10000000.0,0,0.0,21,10,0.985
GOOG,20040830,51.084,10000000.0,0.0,10000000.0,0,0.0,22,11,0.982
GOOG,20040831,51.264,10000000.0,0.0,10000000.0,0,0.0,21,10,0.979
GOOG,20040901,50.203,10000000.0,0.0,10000000.0,0,0.0,22,11,0.976
GOOG,20040902,50.834,10000000.0,0.0,10000000.0,0,0.0,22,11,0.973
GOOG,20040903,50.083,10000000.0,0.0,10000000.0,0,0.0,21,10,0.97
GOOG,20040907,50.869,10000000.0,0.0,10000000.0,0,0.0,21,10,0.967
GOOG,20040908,51.229,10000000.0,0.0,10000000.0,0,0.0,22,11,0.965
GOOG,20040909,51.234,10000000.0,0.0,10000000.0,0,0.0,22,11,0.962
GOOG,20040910,52.747,10000000.0,0.0,10000000.0,0,0.0,22,11,0.959
GOOG,20040913,53.833,10000000.0,0.0,10000000.0,0,0.0,23,11,0.956
GOOG,20040914,55.832,10000000.0,0.0,10000000.0,0,0.0,24,12,0.953
GOOG,20040915,56.087,10000000.0,0.0,10000000.0,0,-0.468,23,11,0.95
GOOG,20040916,57.073,10000000.0,0.0,10000000.0,0,0.525,24,12,0.947
GOOG,20040917,58.836,10001669.307,55717.878,9945951.43,0,0.3,24,12,0.945
GOOG,20040920,59.773,10002556.127,56604.697,9945951.43,0,0.675,25,12,0.942
GOOG,20040921,59.011,10001835.29,55883.86,9945951.43,0,0.0,24,12,0.939
GOOG,20040922,59.282,10002091.377,56139.947,9945951.43,0,0.0,25,12,0.936
GOOG,20040923,60.504,10003248.51,57297.08,9945951.43,0,0.0,25,12,0.933
GOOG,20040924,60.008,10002779.017,56827.588,9945951.43,0,0.0,26,13,0.93
GOOG,20040927,59.222,10002034.468,56083.039,9945951.43,0,0.0,26,13,0.928
GOOG,20040928,63.528,10006112.89,60161.46,9945951.43,0,0.487,26,13,0.925
GOOG,20040929,65.642,10009823.802,115266.904,9894556.898,0,0.862,27,13,0.922
GOOG,20040930,64.901,10007976.872,161732.298,9846244.574,0,0.0,26,13,0.919
GOOG,20041001,66.393,10011695.703,165451.129,9846244.574,0,0.0,26,13,0.917
GOOG,20041004,67.635,10014790.58,168546.006,9846244.574,0,0.525,27,13,0.914
GOOG,20041005,69.292,10020111.378,222428.614,9797682.763,0,0.45,26,13,0.911
GOOG,20041006,68.646,10017593.911,267515.028,9750078.882,0,0.0,25,12,0.908
GOOG,20041007,69.533,10021048.129,270969.247,9750078.882,0,0.713,25,12,0.906
GOOG,20041008,68.972,10018466.985,317408.714,9701058.272,0,0.0,26,13,0.903
GOOG,20041011,67.735,10012774.669,311716.397,9701058.272,0,0.0,25,12,0.9
GOOG,20041012,68.807,10017706.453,316648.182,9701058.272,0,0.0,26,13,0.897
GOOG,20041013,70.559,10025772.456,324714.184,9701058.272,0,0.637,26,13,0.895
GOOG,20041014,71.11,10028684.846,375959.738,9652725.109,0,0.0,26,13,0.892
GOOG,20041015,72.167,10034271.29,381546.182,9652725.109,0,0.675,27,13,0.889
GOOG,20041018,74.696,10049366.413,445859.102,9603507.311,0,0.675,27,13,0.887
GOOG,20041019,74.085,10045338.439,488441.294,9556897.145,0,0.0,27,13,0.884
GOOG,20041020,70.354,10020741.422,463844.277,9556897.145,0,0.0,28,14,0.881
GOOG,20041021,74.806,10050092.769,493195.623,9556897.145,0,0.0,27,13,0.879
GOOG,20041022,86.349,10126195.019,569297.874,9556897.145,0,0.0,28,14,0.876
GOOG,20041025,93.845,10178446.459,654102.825,9524343.634,0,0.0,27,13,0.874
GOOG,20041026,91.041,10158033.655,662688.267,9495345.389,0,0.675,27,13,0.871
GOOG,20041027,93.129,10173233.931,677888.542,9495345.389,0,0.675,27,13,0.868
GOOG,20041028,96.8,10199952.88,704607.492,9495345.389,0,0.0,27,13,0.866
GOOG,20041029,95.468,10189875.811,722215.234,9467660.577,0,0.712,28,14,0.863
GOOG,20041101,98.167,10210295.136,742634.559,9467660.577,0,0.712,28,14,0.861
GOOG,20041102,97.586,10205900.624,738240.047,9467660.577,0,0.712,28,14,0.858
GOOG,20041103,95.984,10193777.834,726117.257,9467660.577,0,0.45,28,14,0.855
GOOG,20041104,92.493,10167372.881,699712.304,9467660.577,0,0.412,27,13,0.853
GOOG,20041105,84.806,10109221.409,641560.832,9467660.577,0,0.637,26,13,0.85
GOOG,20041108,86.409,10121344.162,653683.585,9467660.577,0,0.75,26,13,0.848
GOOG,20041109,84.481,10106758.93,639098.352,9467660.577,0,0.787,27,13,0.845
GOOG,20041110,84.06,10103576.697,635916.12,9467660.577,0,0.825,28,14,0.843
GOOG,20041111,91.652,10161008.416,693347.839,9467660.577,0,0.487,29,14,0.84
GOOG,20041112,91.141,10157144.277,689483.7,9467660.577,0,0.825,28,14,0.838
GOOG,20041115,92.578,10168016.905,700356.327,9467660.577,0,0.487,29,14,0.835
GOOG,20041116,86.406,10121325.22,653664.643,9467660.577,0,0.45,28,14,0.833
GOOG,20041117,86.384,10121154.743,653494.166,9467660.577,0,0.675,27,13,0.83
GOOG,20041118,83.9,10102364.38,634703.803,9467660.577,0,0.412,27,13,0.828
GOOG,20041119,84.831,10109410.752,641750.175,9467660.577,0,0.375,26,13,0.825
GOOG,20041122,82.678,10093120.828,625460.251,9467660.577,0,0.0,25,12,0.823
GOOG,20041123,83.89,10103785.02,0.0,10103785.02,12,0.0,25,12,0.82
GOOG,20041124,87.516,10103785.02,0.0,10103785.02,12,0.0,25,12,0.818
GOOG,20041126,89.834,10103785.02,0.0,10103785.02,12,0.0,25,12,0.815
GOOG,20041129,90.666,10103785.02,0.0,10103785.02,12,0.75,26,13,0.813
GOOG,20041130,91.131,10103785.02,0.0,10103785.02,12,0.675,27,13,0.81
GOOG,20041201,90.12,10103785.02,0.0,10103785.02,12,0.0,27,13,0.808
GOOG,20041202,89.839,10103785.02,0.0,10103785.02,12,0.0,26,13,0.805
GOOG,20041203,90.34,10103785.02,0.0,10103785.02,12,0.0,27,13,0.803
GOOG,20041206,88.282,10103785.02,0.0,10103785.02,12,0.0,26,13,0.801
GOOG,20041207,85.848,10103785.02,0.0,10103785.02,12,0.0,26,13,0.798
GOOG,20041208,85.122,10103785.02,0.0,10103785.02,12,0.0,27,13,0.796
GOOG,20041209,86.85,10103785.02,0.0,10103785.02,12,0.0,27,13,0.793
GOOG,20041210,85.958,10103785.02,0.0,10103785.02,12,0.0,26,13,0.791
GOOG,20041213,85.357,10103785.02,0.0,10103785.02,12,0.0,26,13,0.789
GOOG,20041214,89.484,10103785.02,0.0,10103785.02,12,0.0,27,13,0.786
GOOG,20041215,90.03,10103785.02,0.0,10103785.02,12,0.0,26,13,0.784
GOOG,20041216,88.372,10103785.02,0.0,10103785.02,12,0.0,25,12,0.782
GOOG,20041217,90.18,10103785.02,0.0,10103785.02,12,0.0,26,13,0.779
GOOG,20041220,92.654,10103785.02,0.0,10103785.02,12,0.484,27,13,0.777
GOOG,20041221,92.018,10103785.02,0.0,10103785.02,12,0.675,27,13,0.775
GOOG,20041222,93.295,10103785.02,0.0,10103785.02,12,0.787,27,13,0.772
GOOG,20041223,94.096,10103785.02,0.0,10103785.02,12,0.825,28,14,0.77
GOOG,20041227,96.104,10103785.02,0.0,10103785.02,12,0.0,29,14,0.768
GOOG,20041228,96.53,10103952.728,38032.669,10065920.059,12,0.787,30,15,0.765
GOOG,20041229,96.6,10103980.351,38060.291,10065920.059,12,0.787,30,15,0.763
GOOG,20041230,98.953,10104907.692,38987.633,10065920.059,12,0.0,30,15,0.761
GOOG,20041231,96.545,10102987.923,76946.077,10026041.846,12,0.787,30,15,0.758
GOOG,20050103,101.512,10106947.188,80905.342,10026041.846,12,0.0,30,15,0.756
GOOG,20050104,97.401,10102165.656,113277.33,9988888.326,12,0.825,31,15,0.754
GOOG,20050105,96.905,10101589.071,112700.745,9988888.326,12,0.825,31,15,0.752
