Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
GOOG,20040819,50.245,10000000.0,0.0,10000000.0,0,0.0,20,10,1.0
GOOG,20040820,54.239,10000000.0,0.0,10000000.0,0,0.487,19,9,1.0
GOOG,20040823,54.785,10000000.0,0.0,10000000.0,0,0.525,20,10,0.997
GOOG,20040824,52.516,10000000.0,0.0,10000000.0,0,0.0,21,10,0.994
GOOG,20040825,53.082,10000000.0,0.0,10000000.0,0,0.0,20,10,0.991
GOOG,20040826,54.039,10000000.0,0.0,10000000.0,0,0.0,21,10,0.988
GOOG,20040827,53.157,10000000.0,0.0,10000000.0,0,0.0,22,11,0.985
GOOG,20040830,51.084,10000000.0,0.0,10000000.0,0,0.0,22,11,0.982
GOOG,20040831,51.264,10000000.0,0.0,10000000.0,0,0.0,22,11,0.979
GOOG,20040901,50.203,10000000.0,0.0,10000000.0,0,0.0,23,11,0.976
GOOG,20040902,50.834,10000000.0,0.0,10000000.0,0,0.0,23,11,0.973
GOOG,20040903,50.083,10000000.0,0.0,10000000.0,0,0.0,22,11,0.97
GOOG,20040907,50.869,10000000.0,0.0,10000000.0,0,0.0,23,11,0.967
GOOG,20040908,51.229,10000000.0,0.0,10000000.0,0,0.0,23,11,0.965
GOOG,20040909,51.234,10000000.0,0.0,10000000.0,0,0.0,22,11,0.962
GOOG,20040910,52.747,10000000.0,0.0,10000000.0,0,0.0,22,11,0.959
GOOG,20040913,53.833,10000000.0,0.0,10000000.0,0,0.0,22,11,0.956
GOOG,20040914,55.832,10000000.0,0.0,10000000.0,0,0.0,23,11,0.953
GOOG,20040915,56.087,10000000.0,0.0,10000000.0,0,-0.468,23,11,0.95
GOOG,20040916,57.073,10000000.0,0.0,10000000.0,0,0.525,24,12,0.947
GOOG,20040917,58.836,10001669.307,55717.878,9945951.43,0,0.3,24,12,0.945
GOOG,20040920,59.773,10002556.127,56604.697,9945951.43,0,0.675,25,12,0.942
GOOG,20040921,59.011,10001835.29,55883.86,9945951.43,0,0.0,24,12,0.939
GOOG,20040922,59.282,10002091.377,56139.947,9945951.43,0,0.0,23,11,0.936
GOOG,20040923,60.504,10003248.51,57297.08,9945951.43,0,0.0,24,12,0.933
GOOG,20040924,60.008,10002779.017,56827.588,9945951.43,0,0.0,23,11,0.93
GOOG,20040927,59.222,10002034.468,56083.039,9945951.43,0,0.0,23,11,0.928
GOOG,20040928,63.528,10006112.89,60161.46,9945951.43,0,0.862,22,11,0.925
GOOG,20040929,65.642,10009823.802,115266.904,9894556.898,0,0.862,23,11,0.922
GOOG,20040930,64.901,10007976.872,161732.298,9846244.574,0,0.0,24,12,0.919
GOOG,20041001,66.393,10011695.703,165451.129,9846244.574,0,0.0,24,12,0.917
GOOG,20041004,67.635,10014790.58,168546.006,9846244.574,0,0.825,25,12,0.914
GOOG,20041005,69.292,10020111.378,222428.614,9797682.763,0,0.45,26,13,0.911
GOOG,20041006,68.646,10017593.911,267515.028,9750078.882,0,0.0,25,12,0.908
GOOG,20041007,69.533,10021048.129,270969.247,9750078.882,0,0.675,24,12,0.906
GOOG,20041008,68.972,10018466.985,317408.714,9701058.272,0,0.0,25,12,0.903
GOOG,20041011,67.735,10012774.669,311716.397,9701058.272,0,0.0,25,12,0.9
GOOG,20041012,68.807,10017706.453,316648.182,9701058.272,0,0.0,24,12,0.897
GOOG,20041013,70.559,10025772.456,324714.184,9701058.272,0,0.6,25,12,0.895
GOOG,20041014,71.11,10028684.846,375959.738,9652725.109,0,0.0,25,12,0.892
GOOG,20041015,72.167,10034271.29,381546.182,9652725.109,0,0.637,26,13,0.889
GOOG,20041018,74.696,10049366.413,445859.102,9603507.311,0,0.75,26,13,0.887
GOOG,20041019,74.085,10045338.439,488441.294,9556897.145,0,0.0,27,13,0.884
GOOG,20041020,70.354,10020741.422,463844.277,9556897.145,0,0.0,27,13,0.881
GOOG,20041021,74.806,10050092.769,493195.623,9556897.145,0,0.0,28,14,0.879
GOOG,20041022,86.349,10126195.019,569297.874,9556897.145,0,0.0,28,14,0.876
GOOG,20041025,93.845,10178446.459,654102.825,9524343.634,0,0.0,28,14,0.874
GOOG,20041026,91.041,10158033.655,662688.267,9495345.389,0,0.45,28,14,0.871
GOOG,20041027,93.129,10173233.931,677888.542,9495345.389,0,0.412,27,13,0.868
GOOG,20041028,96.8,10199952.88,704607.492,9495345.389,0,0.0,26,13,0.866
GOOG,20041029,95.468,10189875.811,722215.234,9467660.577,0,0.6,25,12,0.863
GOOG,20041101,98.167,10210295.136,742634.559,9467660.577,0,0.338,25,12,0.861
GOOG,20041102,97.586,10205900.624,738240.047,9467660.577,0,0.562,24,12,0.858
GOOG,20041103,95.984,10193777.834,726117.257,9467660.577,0,0.562,24,12,0.855
GOOG,20041104,92.493,10167372.881,699712.304,9467660.577,0,0.562,24,12,0.853
GOOG,20041105,84.806,10109221.409,641560.832,9467660.577,0,0.562,24,12,0.85
GOOG,20041108,86.409,10121344.162,653683.585,9467660.577,0,0.3,24,12,0.848
GOOG,20041109,84.481,10106758.93,639098.352,9467660.577,0,0.0,23,11,0.845
GOOG,20041110,84.06,10114222.022,0.0,10114222.022,12,0.0,23,11,0.843
GOOG,20041111,91.652,10114222.022,0.0,10114222.022,12,0.525,23,11,0.84
GOOG,20041112,91.141,10114222.022,0.0,10114222.022,12,0.525,23,11,0.838
GOOG,20041115,92.578,10114222.022,0.0,10114222.022,12,0.525,23,11,0.835
GOOG,20041116,86.406,10114222.022,0.0,10114222.022,12,0.0,23,11,0.833
GOOG,20041117,86.384,10114222.022,0.0,10114222.022,12,0.0,23,11,0.83
GOOG,20041118,83.9,10114222.022,0.0,10114222.022,12,0.0,23,11,0.828
GOOG,20041119,84.831,10114222.022,0.0,10114222.022,12,0.0,23,11,0.825
GOOG,20041122,82.678,10114222.022,0.0,10114222.022,12,0.0,24,12,0.823
GOOG,20041123,83.89,10114222.022,0.0,10114222.022,12,0.0,23,11,0.82
GOOG,20041124,87.516,10114222.022,0.0,10114222.022,12,0.0,24,12,0.818
GOOG,20041126,89.834,10114222.022,0.0,10114222.022,12,0.0,25,12,0.815
GOOG,20041129,90.666,10114222.022,0.0,10114222.022,12,0.75,26,13,0.813
GOOG,20041130,91.131,10114222.022,0.0,10114222.022,12,0.675,27,13,0.81
GOOG,20041201,90.12,10114222.022,0.0,10114222.022,12,0.0,27,13,0.808
GOOG,20041202,89.839,10114222.022,0.0,10114222.022,12,0.0,28,14,0.805
GOOG,20041203,90.34,10114222.022,0.0,10114222.022,12,0.0,28,14,0.803
GOOG,20041206,88.282,10114222.022,0.0,10114222.022,12,0.0,27,13,0.801
GOOG,20041207,85.848,10114222.022,0.0,10114222.022,12,0.0,28,14,0.798
GOOG,20041208,85.122,10114222.022,0.0,10114222.022,12,0.0,27,13,0.796
GOOG,20041209,86.85,10114222.022,0.0,10114222.022,12,0.0,27,13,0.793
GOOG,20041210,85.958,10114222.022,0.0,10114222.022,12,0.0,27,13,0.791
GOOG,20041213,85.357,10114222.022,0.0,10114222.022,12,0.0,28,14,0.789
GOOG,20041214,89.484,10114222.022,0.0,10114222.022,12,0.0,29,14,0.786
GOOG,20041215,90.03,10114222.022,0.0,10114222.022,12,0.0,29,14,0.784
GOOG,20041216,88.372,10114222.022,0.0,10114222.022,12,0.0,29,14,0.782
GOOG,20041217,90.18,10114222.022,0.0,10114222.022,12,0.0,29,14,0.779
GOOG,20041220,92.654,10114222.022,0.0,10114222.022,12,0.327,29,14,0.777
GOOG,20041221,92.018,10114222.022,0.0,10114222.022,12,0.825,28,14,0.775
GOOG,20041222,93.295,10114222.022,0.0,10114222.022,12,0.487,29,14,0.772
GOOG,20041223,94.096,10114222.022,0.0,10114222.022,12,0.712,28,14,0.77
GOOG,20041227,96.104,10114222.022,0.0,10114222.022,12,0.0,28,14,0.768
GOOG,20041228,96.53,10114390.156,38129.198,10076260.958,12,0.712,28,14,0.765
GOOG,20041229,96.6,10114417.849,38156.891,10076260.958,12,0.45,28,14,0.763
GOOG,20041230,98.953,10115347.544,39086.586,10076260.958,12,0.0,27,13,0.761
GOOG,20041231,96.545,10113425.367,77042.622,10036382.745,12,0.637,26,13,0.758
GOOG,20050103,101.512,10117389.599,81006.855,10036382.745,12,0.0,26,13,0.756
GOOG,20050104,97.401,10112599.844,113472.132,9999127.712,12,0.675,27,13,0.754
GOOG,20050105,96.905,10112022.268,112894.556,9999127.712,12,0.675,27,13,0.752
GOOG,20050106,94.421,10109128.589,110000.876,9999127.712,12,0.412,27,13,0.749
GOOG,20050107,97.075,10112220.637,113092.925,9999127.712,12,0.375,26,13,0.747
GOOG,20050110,97.681,10112926.551,113798.838,9999127.712,12,0.713,25,12,0.745
GOOG,20050111,96.92,10112039.77,112912.058,9999127.712,12,0.637,26,13,0.743
GOOG,20050112,97.842,10113113.24,113985.528,9999127.712,12,0.375,26,13,0.74
GOOG,20050113,97.817,10113084.07,113956.357,9999127.712,12,0.6,25,12,0.738
GOOG,20050114,100.14,10115791.066,116663.353,9999127.712,12,0.6,25,12,0.736
GOOG,20050118,102.108,10118083.839,118956.126,9999127.712,12,0.0,25,12,0.734
GOOG,20050119,98.803,10113007.177,151761.631,9961245.547,12,0.637,26,13,0.732
GOOG,20050120,97.111,10110407.308,149161.761,9961245.547,12,0.375,26,13,0.729
GOOG,20050121,94.286,10106069.063,144823.516,9961245.547,12,0.713,25,12,0.727
GOOG,20050124,90.5,10100253.97,139008.423,9961245.547,12,0.0,26,13,0.725
GOOG,20050125,88.697,10101392.375,0.0,10101392.375,16,0.0,26,13,0.723
GOOG,20050126,94.767,10101392.375,0.0,10101392.375,16,0.412,27,13,0.721
GOOG,20050127,94.186,10101392.375,0.0,10101392.375,16,0.375,26,13,0.719
GOOG,20050128,95.318,10101392.375,0.0,10101392.375,16,0.6,25,12,0.716
GOOG,20050131,97.962,10101392.375,0.0,10101392.375,16,0.713,25,12,0.714
GOOG,20050201,96.099,10101392.375,0.0,10101392.375,16,0.637,26,13,0.712
GOOG,20050202,103.14,10101392.375,0.0,10101392.375,16,0.0,26,13,0.71
GOOG,20050203,105.594,10102101.522,30516.571,10071584.952,16,0.787,27,13,0.708
GOOG,20050204,102.339,10101160.814,29575.863,10071584.952,16,0.712,28,14,0.706
GOOG,20050207,98.167,10099955.261,28370.309,10071584.952,16,0.712,28,14,0.704
GOOG,20050208,99.474,10100332.991,28748.039,10071584.952,16,0.45,28,14,0.702
GOOG,20050209,95.939,10099311.237,27726.286,10071584.952,16,0.675,27,13,0.699
GOOG,20050210,94.136,10098790.23,27205.278,10071584.952,16,0.787,27,13,0.697
GOOG,20050211,93.845,10098706.288,27121.337,10071584.952,16,0.712,28,14,0.695
GOOG,20050214,96.645,10099515.3,27930.348,10071584.952,16,0.712,28,14,0.693
GOOG,20050215,97.767,10099839.481,28254.53,10071584.952,16,0.712,28,14,0.691
GOOG,20050216,99.359,10100299.704,28714.753,10071584.952,16,0.712,28,14,0.689
GOOG,20050217,99.104,10100225.894,28640.942,10071584.952,16,0.712,28,14,0.687
GOOG,20050218,99.129,10100233.131,28648.18,10071584.952,16,0.712,28,14,0.685
GOOG,20050222,95.834,10099280.845,27695.894,10071584.952,16,0.712,28,14,0.683
GOOG,20050223,97.126,10099654.234,28069.282,10071584.952,16,0.712,28,14,0.681
GOOG,20050224,94.592,10098921.929,27336.977,10071584.952,16,0.712,28,14,0.679
GOOG,20050225,93.079,10098484.861,26899.91,10071584.952,16,0.712,28,14,0.677
GOOG,20050228,94.141,10098791.678,27206.727,10071584.952,16,0.45,28,14,0.675
GOOG,20050301,93.174,10098512.359,26927.407,10071584.952,16,0.787,27,13,0.673
