symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,16,15,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,16,15,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,15,15,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,15,15,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030502,20030613,20,18,5.3,5.35,7.823,7.917,long,1,33001,84691.566,47.966
NVDA,20030505,20030613,19,18,5.43,5.403,7.823,7.917,long,1,31647,79539.46,46.514
NVDA,20030509,20030613,18,18,7.123,7.14,7.823,7.917,long,1,23701,18407.777,10.878
NVDA,20030527,20030613,20,18,7.573,7.55,7.823,7.917,long,1,21903,8031.1,4.857
NVDA,20030529,20030613,19,18,8.07,8.833,7.823,7.917,long,1,20195,-18512.083,-10.377
NVDA,20030530,20030613,18,18,8.723,8.95,7.823,7.917,long,1,18356,-18967.867,-11.546
NVDA,20031107,20040127,35,33,7.25,7.273,7.543,7.63,long,1,24543,8753.67,4.904
NVDA,20031226,20040127,35,33,7.58,7.723,7.543,7.63,long,1,23063,-2152.547,-1.208
NVDA,20031229,20040127,35,33,7.9,7.817,7.543,7.63,long,1,21742,-4058.507,-2.388
NVDA,20031230,20040127,34,33,7.917,7.913,7.543,7.63,long,1,21317,-6039.817,-3.58
NVDA,20040106,20040127,35,33,8.267,8.173,7.543,7.63,long,1,20057,-10897.637,-6.648
NVDA,20040108,20040127,35,33,8.37,8.313,7.543,7.63,long,1,19463,-13299.717,-8.22
NVDA,20040109,20040127,35,33,8.49,8.52,7.543,7.63,long,1,18852,-16778.28,-10.446
NVDA,20040325,20040420,35,32,8.14,8.117,7.527,7.547,long,1,21763,-12404.91,-7.023
NVDA,20040329,20040420,35,32,8.467,8.412,7.527,7.547,long,1,20557,-17781.805,-10.283
NVDA,20040330,20040420,35,32,8.72,8.763,7.527,7.547,long,1,19611,-23860.05,-13.884
NVDA,20040331,20040420,35,32,8.8,8.897,7.527,7.547,long,1,19092,-25774.2,-15.174
NVDA,20040405,20040420,35,32,9.08,8.9,7.527,7.547,long,1,18180,-24603.6,-15.206
NVDA,20041004,20041015,32,32,5.183,5.097,4.473,4.447,long,1,33817,-21981.05,-12.753
NVDA,20041105,20050104,26,15,5.88,5.816,7.49,7.41,long,1,29736,47409.096,27.414
NVDA,20041203,20050104,15,15,6.91,6.943,7.49,7.41,long,1,24861,11601.8,6.721
NVDA,20041206,20050104,15,15,7.24,7.663,7.49,7.41,long,1,23313,-5905.96,-3.306
NVDA,20041207,20050104,15,15,7.603,7.72,7.49,7.41,long,1,21810,-6761.1,-4.016
NVDA,20050202,20050311,22,32,8.217,8.117,8.387,8.56,long,1,21403,9488.663,5.462
NVDA,20050204,20050311,23,32,8.597,8.607,8.387,8.56,long,1,20099,-937.953,-0.542
NVDA,20050211,20050311,26,32,8.717,8.713,8.387,8.56,long,1,19475,-2986.167,-1.76
NVDA,20050218,20050311,31,32,9.423,9.38,8.387,8.56,long,1,17699,-14513.18,-8.742
NVDA,20050222,20050311,32,32,9.543,9.39,8.387,8.56,long,1,17171,-14251.93,-8.839
NVDA,20050516,20050718,35,35,8.473,8.423,8.74,8.793,long,1,20695,7657.15,4.393
NVDA,20050517,20050718,35,35,8.567,8.547,8.74,8.793,long,1,20112,4960.96,2.886
NVDA,20050518,20050718,35,35,8.63,8.65,8.74,8.793,long,1,19615,2811.483,1.657
NVDA,20050520,20050718,34,35,8.767,8.827,8.74,8.793,long,1,18971,-632.367,-0.378
NVDA,20050523,20050718,35,35,8.97,8.883,8.74,8.793,long,1,18216,-1639.44,-1.013
NVDA,20050524,20050718,35,35,9.097,9.077,8.74,8.793,long,1,17648,-5000.267,-3.122
NVDA,20050526,20050718,35,35,9.233,9.26,8.74,8.793,long,1,17083,-7972.067,-5.04
NVDA,20050602,20050718,35,35,9.457,9.423,8.74,8.793,long,1,16388,-10324.44,-6.686
NVDA,20050613,20050718,35,35,9.533,9.537,8.74,8.793,long,1,15971,-11871.777,-7.794
NVDA,20050812,20060512,34,35,9.983,10.017,17.553,17.517,long,1,17523,131422.5,74.875
NVDA,20050815,20060512,35,35,10.237,10.14,17.553,17.517,long,1,16790,123854.233,72.748
NVDA,20050907,20060512,29,35,10.47,10.407,17.553,17.517,long,1,16129,114677.19,68.322
NVDA,20050908,20060512,30,35,10.593,10.707,17.553,17.517,long,1,15662,106658.22,63.605
NVDA,20050909,20060512,30,35,10.73,10.74,17.553,17.517,long,1,15192,102951.12,63.097
NVDA,20050913,20060512,32,35,11.017,10.933,17.553,17.517,long,1,14538,95708.5,60.213
NVDA,20050915,20060512,32,35,11.077,11.17,17.553,17.517,long,1,14206,90160.747,56.819
NVDA,20050929,20060512,35,35,11.327,11.333,17.553,17.517,long,1,13649,84396.317,54.559
NVDA,20050930,20060512,35,35,11.427,11.56,17.553,17.517,long,1,13293,79181.97,51.528
NVDA,20051003,20060512,35,35,11.74,11.79,17.553,17.517,long,1,12712,72797.387,48.572
NVDA,20051121,20060512,35,35,12.277,12.34,17.553,17.517,long,1,11943,61824.93,41.95
NVDA,20051122,20060512,35,35,12.603,12.617,17.553,17.517,long,1,11430,56007.0,38.838
NVDA,20060104,20060512,35,35,13.097,13.1,17.553,17.517,long,1,10807,47730.917,33.715
NVDA,20060105,20060512,35,35,13.393,13.547,17.553,17.517,long,1,10383,41220.51,29.306
NVDA,20060106,20060512,35,35,13.613,13.607,17.553,17.517,long,1,10036,39240.76,28.736
NVDA,20060109,20060512,35,35,13.993,13.927,17.553,17.517,long,1,9593,34438.87,25.778
NVDA,20060111,20060512,35,35,14.503,14.5,17.553,17.517,long,1,9094,27433.567,20.805
NVDA,20060119,20060512,35,35,15.023,15.047,17.553,17.517,long,1,8625,21303.75,16.416
NVDA,20060127,20060512,35,35,15.417,15.483,17.553,17.517,long,1,8258,16791.267,13.132
NVDA,20060216,20060512,35,35,15.733,16.893,17.553,17.517,long,1,7950,4955.5,3.69
NVDA,20060217,20060512,35,35,15.823,15.79,17.553,17.517,long,1,7767,13411.02,10.935
NVDA,20060321,20060512,35,35,16.93,16.5,17.553,17.517,long,1,7132,7250.867,6.162
NVDA,20060324,20060512,35,35,17.317,17.332,17.553,17.517,long,1,6851,1267.435,1.067
NVDA,20060327,20060512,35,35,17.783,17.703,17.553,17.517,long,1,6554,-1223.413,-1.054
NVDA,20060328,20060512,35,35,18.057,18.133,17.553,17.517,long,1,6342,-3910.9,-3.401
NVDA,20060329,20060512,35,35,19.027,19.047,17.553,17.517,long,1,5913,-9046.89,-8.033
NVDA,20060330,20060512,35,35,19.157,19.143,17.553,17.517,long,1,5770,-9385.867,-8.497
NVDA,20060404,20060512,35,35,20.203,20.167,17.553,17.517,long,1,5376,-14246.4,-13.14
NVDA,20060405,20060512,35,35,20.367,20.313,17.553,17.517,long,1,5239,-14651.737,-13.768
NVDA,20060501,20060512,35,35,20.6,20.753,17.553,17.517,long,1,4487,-14522.923,-15.596
NVDA,20060728,20061002,16,15,15.113,14.953,19.227,18.867,long,1,10531,41211.313,26.17
NVDA,20060802,20061002,15,15,15.253,15.2,19.227,18.867,long,1,10105,37051.667,24.123
