symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030328,16,17,4.013,4.167,4.477,4.34,long,1,43604,7558.027,4.16
NVDA,20030218,20030328,15,17,4.243,4.217,4.477,4.34,long,1,40519,4997.343,2.925
NVDA,20030313,20030328,19,17,4.607,4.623,4.477,4.34,long,1,36670,-10389.833,-6.128
NVDA,20030317,20030328,17,17,4.733,4.717,4.477,4.34,long,1,35064,-13207.44,-7.986
NVDA,20030423,20030613,18,16,4.833,4.837,7.823,7.917,long,1,36187,111455.96,63.68
NVDA,20030502,20030613,18,16,5.3,5.35,7.823,7.917,long,1,32423,83208.226,47.966
NVDA,20030505,20030613,18,16,5.43,5.403,7.823,7.917,long,1,31093,78147.073,46.514
NVDA,20030509,20030613,16,16,7.123,7.14,7.823,7.917,long,1,23287,18086.237,10.878
NVDA,20030527,20030613,15,16,7.573,7.55,7.823,7.917,long,1,21520,7890.667,4.857
NVDA,20030529,20030613,15,16,8.07,8.833,7.823,7.917,long,1,19842,-18188.5,-10.377
NVDA,20030530,20030613,15,16,8.723,8.95,7.823,7.917,long,1,18035,-18636.167,-11.546
NVDA,20031107,20040127,35,35,7.25,7.273,7.543,7.63,long,1,24805,8847.117,4.904
NVDA,20031226,20040127,34,35,7.58,7.723,7.543,7.63,long,1,23309,-2175.507,-1.208
NVDA,20031229,20040127,35,35,7.9,7.817,7.543,7.63,long,1,21974,-4101.813,-2.388
NVDA,20031230,20040127,35,35,7.917,7.913,7.543,7.63,long,1,21544,-6104.133,-3.58
NVDA,20040106,20040127,34,35,8.267,8.173,7.543,7.63,long,1,20271,-11013.91,-6.648
NVDA,20040108,20040127,35,35,8.37,8.313,7.543,7.63,long,1,19670,-13441.167,-8.22
NVDA,20040109,20040127,35,35,8.49,8.52,7.543,7.63,long,1,19053,-16957.17,-10.446
NVDA,20040325,20040420,34,35,8.14,8.117,7.527,7.547,long,1,21995,-12537.15,-7.023
NVDA,20040329,20040420,34,35,8.467,8.412,7.527,7.547,long,1,20777,-17972.105,-10.283
NVDA,20040330,20040420,35,35,8.72,8.763,7.527,7.547,long,1,19820,-24114.333,-13.884
NVDA,20040331,20040420,35,35,8.8,8.897,7.527,7.547,long,1,19296,-26049.6,-15.174
NVDA,20040405,20040420,34,35,9.08,8.9,7.527,7.547,long,1,18374,-24866.147,-15.206
NVDA,20041004,20041015,33,34,5.183,5.097,4.473,4.447,long,1,34178,-22215.7,-12.753
NVDA,20041105,20050107,35,35,5.88,5.816,7.343,7.35,long,1,30054,46112.854,26.383
NVDA,20041203,20050107,35,35,6.91,6.943,7.343,7.35,long,1,25126,10217.907,5.857
NVDA,20041206,20050107,35,35,7.24,7.663,7.343,7.35,long,1,23561,-7382.447,-4.089
NVDA,20041207,20050107,35,35,7.603,7.72,7.343,7.35,long,1,22043,-8155.91,-4.793
NVDA,20050204,20050311,35,35,8.597,8.607,8.387,8.56,long,1,20663,-964.273,-0.542
NVDA,20050211,20050311,34,35,8.717,8.713,8.387,8.56,long,1,20022,-3070.04,-1.76
NVDA,20050218,20050311,35,35,9.423,9.38,8.387,8.56,long,1,18196,-14920.72,-8.742
NVDA,20050222,20050311,35,35,9.543,9.39,8.387,8.56,long,1,17653,-14651.99,-8.839
NVDA,20050513,20050718,29,35,8.443,8.343,8.74,8.793,long,1,20961,9432.45,5.394
NVDA,20050516,20050718,29,35,8.473,8.423,8.74,8.793,long,1,20522,7593.14,4.393
NVDA,20050517,20050718,29,35,8.567,8.547,8.74,8.793,long,1,19943,4919.273,2.886
NVDA,20050518,20050718,29,35,8.63,8.65,8.74,8.793,long,1,19450,2787.833,1.657
NVDA,20050520,20050718,29,35,8.767,8.827,8.74,8.793,long,1,18812,-627.067,-0.378
NVDA,20050523,20050718,29,35,8.97,8.883,8.74,8.793,long,1,18063,-1625.67,-1.013
NVDA,20050524,20050718,30,35,9.097,9.077,8.74,8.793,long,1,17500,-4958.333,-3.122
NVDA,20050526,20050718,30,35,9.233,9.26,8.74,8.793,long,1,16939,-7904.867,-5.04
NVDA,20050602,20050718,33,35,9.457,9.423,8.74,8.793,long,1,16250,-10237.5,-6.686
NVDA,20050613,20050718,35,35,9.533,9.537,8.74,8.793,long,1,15837,-11772.17,-7.794
NVDA,20050812,20060512,28,35,9.983,10.017,17.553,17.517,long,1,17699,132742.5,74.875
NVDA,20050815,20060512,28,35,10.237,10.14,17.553,17.517,long,1,16959,125100.89,72.748
NVDA,20050907,20060512,34,35,10.47,10.407,17.553,17.517,long,1,16291,115829.01,68.322
NVDA,20050908,20060512,33,35,10.593,10.707,17.553,17.517,long,1,15819,107727.39,63.605
NVDA,20050909,20060512,32,35,10.73,10.74,17.553,17.517,long,1,15345,103987.95,63.097
NVDA,20050913,20060512,30,35,11.017,10.933,17.553,17.517,long,1,14684,96669.667,60.213
NVDA,20050915,20060512,32,35,11.077,11.17,17.553,17.517,long,1,14349,91068.32,56.819
NVDA,20050929,20060512,35,35,11.327,11.333,17.553,17.517,long,1,13786,85243.433,54.559
NVDA,20050930,20060512,35,35,11.427,11.56,17.553,17.517,long,1,13427,79980.163,51.528
NVDA,20051003,20060512,35,35,11.74,11.79,17.553,17.517,long,1,12840,73530.4,48.572
NVDA,20051121,20060512,35,35,12.277,12.34,17.553,17.517,long,1,12063,62446.13,41.95
NVDA,20051122,20060512,35,35,12.603,12.617,17.553,17.517,long,1,11545,56570.5,38.838
NVDA,20060104,20060512,35,35,13.097,13.1,17.553,17.517,long,1,10916,48212.333,33.715
NVDA,20060105,20060512,35,35,13.393,13.547,17.553,17.517,long,1,10487,41633.39,29.306
NVDA,20060106,20060512,35,35,13.613,13.607,17.553,17.517,long,1,10137,39635.67,28.736
NVDA,20060109,20060512,35,35,13.993,13.927,17.553,17.517,long,1,9689,34783.51,25.778
NVDA,20060111,20060512,35,35,14.503,14.5,17.553,17.517,long,1,9185,27708.083,20.805
NVDA,20060119,20060512,35,35,15.023,15.047,17.553,17.517,long,1,8712,21518.64,16.416
NVDA,20060127,20060512,35,35,15.417,15.483,17.553,17.517,long,1,8341,16960.033,13.132
NVDA,20060216,20060512,35,35,15.733,16.893,17.553,17.517,long,1,8030,5005.367,3.69
NVDA,20060217,20060512,35,35,15.823,15.79,17.553,17.517,long,1,7845,13545.7,10.935
NVDA,20060321,20060512,35,35,16.93,16.5,17.553,17.517,long,1,7203,7323.05,6.162
NVDA,20060324,20060512,35,35,17.317,17.332,17.553,17.517,long,1,6919,1280.015,1.067
NVDA,20060327,20060512,35,35,17.783,17.703,17.553,17.517,long,1,6620,-1235.733,-1.054
NVDA,20060328,20060512,35,35,18.057,18.133,17.553,17.517,long,1,6406,-3950.367,-3.401
NVDA,20060329,20060512,35,35,19.027,19.047,17.553,17.517,long,1,5973,-9138.69,-8.033
NVDA,20060330,20060512,35,35,19.157,19.143,17.553,17.517,long,1,5828,-9480.213,-8.497
NVDA,20060404,20060512,35,35,20.203,20.167,17.553,17.517,long,1,5430,-14389.5,-13.14
NVDA,20060405,20060512,35,35,20.367,20.313,17.553,17.517,long,1,5292,-14799.96,-13.768
NVDA,20060501,20060512,35,35,20.6,20.753,17.553,17.517,long,1,4532,-14668.573,-15.596
NVDA,20060728,20061002,15,15,15.113,14.953,19.227,18.867,long,1,10637,41626.127,26.17
NVDA,20060802,20061002,15,15,15.253,15.2,19.227,18.867,long,1,10206,37422.0,24.123
NVDA,20060803,20061002,15,15,16.213,16.64,19.227,18.867,long,1,9026,20097.893,13.381
NVDA,20060815,20061002,15,15,17.013,17.107,19.227,18.867,long,1,8189,14412.64,10.288
NVDA,20060816,20061002,15,15,18.233,18.007,19.227,18.867,long,1,7190,6183.4,4.776
NVDA,20060829,20061002,15,15,19.087,19.19,19.227,18.867,long,1,7241,-2341.257,-1.685
NVDA,20060830,20061002,15,15,19.48,19.433,19.227,18.867,long,1,7106,-4026.733,-2.916
NVDA,20060915,20061002,15,15,19.707,19.76,19.227,18.867,long,1,7311,-6531.16,-4.521
NVDA,20060918,20061002,15,15,20.453,20.32,19.227,18.867,long,1,6935,-10078.867,-7.152
NVDA,20060920,20061002,15,15,20.647,20.627,19.227,18.867,long,1,6794,-11957.44,-8.533
NVDA,20061009,20061127,15,15,21.947,21.833,23.54,23.46,long,1,6542,10641.653,7.45
NVDA,20061013,20061127,15,15,22.513,22.587,23.54,23.46,long,1,6198,5412.92,3.867
NVDA,20061031,20061127,15,15,23.247,22.94,23.54,23.46,long,1,5676,2951.52,2.267
NVDA,20061109,20061127,15,15,23.527,23.327,23.54,23.46,long,1,5391,718.8,0.572
NVDA,20061113,20061127,15,15,24.0,23.913,23.54,23.46,long,1,5111,-2316.987,-1.896
NVDA,20061114,20061127,15,15,24.24,24.167,23.54,23.46,long,1,5031,-3555.24,-2.924
NVDA,20061124,20061127,15,15,24.653,24.507,23.54,23.46,long,1,5503,-5759.807,-4.271
NVDA,20061215,20070103,15,15,25.0,25.023,24.053,23.967,long,1,6156,-6504.84,-4.223
NVDA,20061218,20070103,15,15,25.433,25.105,24.053,23.967,long,1,5986,-6812.068,-4.533
NVDA,20061219,20070103,15,15,25.8,25.667,24.053,23.967,long,1,5795,-9851.5,-6.623
NVDA,20070420,20070803,28,34,21.26,21.16,28.36,28.6,long,1,8960,66662.4,35.161
NVDA,20070424,20070803,28,34,21.7,21.667,28.36,28.6,long,1,8516,59044.267,32.0
NVDA,20070425,20070803,27,34,22.073,22.073,28.36,28.6,long,1,8266,53949.427,29.568
NVDA,20070426,20070803,27,34,22.347,22.273,28.36,28.6,long,1,8065,51024.567,28.405
NVDA,20070511,20070803,31,34,23.427,23.333,28.36,28.6,long,1,6843,36039.8,22.571
NVDA,20070605,20070803,32,34,24.073,23.907,28.36,28.6,long,1,7013,32914.347,19.632
NVDA,20070606,20070803,31,34,24.253,24.14,28.36,28.6,long,1,6814,30390.44,18.476
NVDA,20070613,20070803,33,34,24.78,24.667,28.36,28.6,long,1,6885,27081.0,15.946
NVDA,20070614,20070803,32,34,25.22,25.507,28.36,28.6,long,1,6634,20521.173,12.128
NVDA,20070615,20070803,32,34,26.367,26.633,28.36,28.6,long,1,5913,11628.9,7.384
NVDA,20070621,20070803,33,34,28.653,28.667,28.36,28.6,long,1,4944,-329.6,-0.233
NVDA,20070622,20070803,34,34,29.08,28.267,28.36,28.6,long,1,4728,1576.0,1.179
NVDA,20070709,20070803,35,34,30.027,29.873,28.36,28.6,long,1,4419,-5626.86,-4.262
NVDA,20070710,20070803,35,34,30.32,30.313,28.36,28.6,long,1,4338,-7432.44,-5.652
NVDA,20070712,20070803,35,34,30.769,30.68,28.36,28.6,long,1,4264,-8869.12,-6.78
NVDA,20070716,20070803,35,34,31.133,31.26,28.36,28.6,long,1,4226,-11241.16,-8.509
NVDA,20070822,20071025,33,28,32.273,32.427,34.7,35.8,long,1,3050,10288.667,10.403
NVDA,20070827,20071025,33,28,32.893,33.0,34.7,35.8,long,1,3133,8772.4,8.485
NVDA,20070831,20071025,34,28,34.107,34.26,34.7,35.8,long,1,2772,4268.88,4.495
NVDA,20070904,20071025,34,28,35.16,35.007,34.7,35.8,long,1,2671,2118.993,2.266
NVDA,20070926,20071025,31,28,36.67,37.02,34.7,35.8,long,1,2570,-3135.4,-3.296
NVDA,20070927,20071025,30,28,36.78,37.0,34.7,35.8,long,1,2609,-3130.8,-3.243
NVDA,20071001,20071025,30,28,37.77,37.68,34.7,35.8,long,1,2495,-4690.6,-4.989
NVDA,20071017,20071025,28,28,39.54,39.41,34.7,35.8,long,1,2275,-8212.75,-9.16
NVDA,20071226,20080102,20,20,36.26,36.2,33.01,33.2,long,1,2426,-7278.0,-8.287
NVDA,20080501,20080610,15,17,21.5,22.09,22.29,22.29,long,1,6010,1202.0,0.905
NVDA,20080502,20080610,15,17,22.52,22.37,22.29,22.29,long,1,5643,-451.44,-0.358
NVDA,20080506,20080610,16,17,22.53,22.59,22.29,22.29,long,1,5682,-1704.6,-1.328
NVDA,20080515,20080610,16,17,23.78,24.18,22.29,22.29,long,1,4859,-9183.51,-7.816
NVDA,20080516,20080610,16,17,24.41,24.42,22.29,22.29,long,1,4747,-10111.11,-8.722
NVDA,20080813,20080908,25,34,12.26,12.17,11.19,11.15,long,1,13812,-14088.24,-8.381
NVDA,20080814,20080908,25,34,13.0,13.23,11.19,11.15,long,1,12387,-25764.96,-15.722
NVDA,20080819,20080908,27,34,13.42,13.62,11.19,11.15,long,1,12482,-30830.54,-18.135
NVDA,20080820,20080908,27,34,14.08,13.83,11.19,11.15,long,1,11746,-31479.28,-19.378
NVDA,20081217,20090219,35,34,9.32,9.26,7.42,7.32,long,1,18484,-35858.96,-20.95
NVDA,20090206,20090219,32,34,9.87,9.83,7.42,7.32,long,1,20201,-50704.51,-25.534
NVDA,20090318,20090507,30,15,10.2,10.27,10.73,10.5,long,1,19757,4544.11,2.24
NVDA,20090326,20090507,24,15,10.56,10.45,10.73,10.5,long,1,18419,920.95,0.478
NVDA,20090403,20090507,22,15,11.32,11.13,10.73,10.5,long,1,16890,-10640.7,-5.66
NVDA,20090406,20090507,23,15,11.35,11.13,10.73,10.5,long,1,16797,-10582.11,-5.66
NVDA,20090409,20090507,20,15,12.04,11.89,10.73,10.5,long,1,15786,-21942.54,-11.69
NVDA,20090504,20090507,16,15,12.3,12.03,10.73,10.5,long,1,14724,-22527.72,-12.718
NVDA,20090609,20090622,19,19,11.36,11.42,10.55,10.65,long,1,17816,-13718.32,-6.743
NVDA,20090610,20090622,19,19,11.72,11.745,10.55,10.65,long,1,16967,-18578.865,-9.323
NVDA,20090717,20090817,15,15,12.07,12.17,12.86,12.86,long,1,16723,11538.87,5.67
NVDA,20090720,20090817,15,15,12.22,12.19,12.86,12.86,long,1,16229,10873.43,5.496
NVDA,20090723,20090817,15,15,13.0,12.6,12.86,12.86,long,1,14988,3896.88,2.063
NVDA,20090727,20090817,15,15,13.02,12.93,12.86,12.86,long,1,14703,-1029.21,-0.541
NVDA,20090803,20090817,15,15,13.28,13.05,12.86,12.86,long,1,14163,-2690.97,-1.456
NVDA,20090807,20090817,16,15,13.71,13.81,12.86,12.86,long,1,13479,-12805.05,-6.879
NVDA,20090827,20090924,15,16,14.01,14.39,14.74,14.66,long,1,14410,3890.7,1.876
NVDA,20090828,20090924,15,16,14.73,14.56,14.74,14.66,long,1,13465,1346.5,0.687
NVDA,20090904,20090924,16,16,15.11,15.22,14.74,14.66,long,1,12897,-7222.32,-3.679
NVDA,20090908,20090924,16,16,15.53,15.5,14.74,14.66,long,1,12329,-10356.36,-5.419
NVDA,20090909,20090924,16,16,15.96,16.01,14.74,14.66,long,1,11787,-15912.45,-8.432
NVDA,20090910,20090924,15,16,16.47,16.43,14.74,14.66,long,1,11222,-19862.94,-10.773
NVDA,20091204,20100122,34,35,14.26,15.85,16.46,16.73,long,1,14103,12410.64,5.552
NVDA,20091207,20100122,34,35,16.09,15.83,16.46,16.73,long,1,12281,11052.9,5.685
NVDA,20091216,20100122,35,35,16.91,16.96,16.46,16.73,long,1,11481,-2640.63,-1.356
NVDA,20091221,20100122,35,35,17.42,17.42,16.46,16.73,long,1,10949,-7554.81,-3.961
NVDA,20091222,20100122,35,35,17.88,18.05,16.46,16.73,long,1,10452,-13796.64,-7.313
NVDA,20091223,20100122,35,35,18.13,18.18,16.46,16.73,long,1,10156,-14726.2,-7.976
NVDA,20091230,20100122,35,35,18.67,18.71,16.46,16.73,long,1,9690,-19186.2,-10.583
NVDA,20100317,20100430,34,26,18.1,18.13,15.71,15.79,long,1,11100,-25974.0,-12.907
NVDA,20100908,20110223,22,31,10.32,10.45,22.11,22.22,long,1,19424,228620.48,112.632
NVDA,20100913,20110223,22,31,10.64,10.55,22.11,22.22,long,1,18510,216011.7,110.616
NVDA,20100921,20110223,22,31,11.29,11.25,22.11,22.22,long,1,17139,188014.83,97.511
