symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030214,20030331,18,23,4.013,4.167,4.293,4.383,long,1,43604,9447.533,5.2
NVDA,20030218,20030331,18,23,4.243,4.217,4.293,4.383,long,1,40519,6753.167,3.953
NVDA,20030313,20030331,22,23,4.607,4.623,4.293,4.383,long,1,36670,-8800.8,-5.191
NVDA,20030317,20030331,24,23,4.733,4.717,4.293,4.383,long,1,35064,-11688.0,-7.067
NVDA,20030502,20030717,30,33,5.3,5.35,7.333,7.19,long,1,33023,60751.312,34.384
NVDA,20030505,20030717,29,33,5.43,5.403,7.333,7.19,long,1,31668,56580.16,33.066
NVDA,20030509,20030717,28,33,7.123,7.14,7.333,7.19,long,1,23718,1185.9,0.7
NVDA,20030527,20030717,28,33,7.573,7.55,7.333,7.19,long,1,21918,-7890.48,-4.768
NVDA,20030529,20030717,27,33,8.07,8.833,7.333,7.19,long,1,20209,-33210.123,-18.604
NVDA,20030530,20030717,27,33,8.723,8.95,7.333,7.19,long,1,18368,-32327.68,-19.665
NVDA,20031107,20040127,29,35,7.25,7.273,7.543,7.63,long,1,24298,8666.287,4.904
NVDA,20031226,20040127,35,35,7.58,7.723,7.543,7.63,long,1,22833,-2131.08,-1.208
NVDA,20031229,20040127,35,35,7.9,7.817,7.543,7.63,long,1,21526,-4018.187,-2.388
NVDA,20031230,20040127,35,35,7.917,7.913,7.543,7.63,long,1,21104,-5979.467,-3.58
NVDA,20040106,20040127,35,35,8.267,8.173,7.543,7.63,long,1,19857,-10788.97,-6.648
NVDA,20040108,20040127,35,35,8.37,8.313,7.543,7.63,long,1,19269,-13167.15,-8.22
NVDA,20040109,20040127,35,35,8.49,8.52,7.543,7.63,long,1,18664,-16610.96,-10.446
NVDA,20040325,20040420,34,33,8.14,8.117,7.527,7.547,long,1,21546,-12281.22,-7.023
NVDA,20040329,20040420,34,33,8.467,8.412,7.527,7.547,long,1,20352,-17604.48,-10.283
NVDA,20040330,20040420,35,33,8.72,8.763,7.527,7.547,long,1,19415,-23621.583,-13.884
NVDA,20040331,20040420,35,33,8.8,8.897,7.527,7.547,long,1,18902,-25517.7,-15.174
NVDA,20040405,20040420,35,33,9.08,8.9,7.527,7.547,long,1,17999,-24358.647,-15.206
NVDA,20041004,20041015,34,35,5.183,5.097,4.473,4.447,long,1,33480,-21762.0,-12.753
NVDA,20041105,20050107,34,24,5.88,5.816,7.343,7.35,long,1,29440,45170.773,26.383
NVDA,20041203,20050107,31,24,6.91,6.943,7.343,7.35,long,1,24613,10009.287,5.857
NVDA,20041206,20050107,30,24,7.24,7.663,7.343,7.35,long,1,23080,-7231.733,-4.089
NVDA,20041207,20050107,31,24,7.603,7.72,7.343,7.35,long,1,21593,-7989.41,-4.793
NVDA,20050202,20050311,26,35,8.217,8.117,8.387,8.56,long,1,21177,9388.47,5.462
NVDA,20050204,20050311,26,35,8.597,8.607,8.387,8.56,long,1,19886,-928.013,-0.542
NVDA,20050211,20050311,28,35,8.717,8.713,8.387,8.56,long,1,19269,-2954.58,-1.76
NVDA,20050218,20050311,30,35,9.423,9.38,8.387,8.56,long,1,17512,-14359.84,-8.742
NVDA,20050222,20050311,30,35,9.543,9.39,8.387,8.56,long,1,16990,-14101.7,-8.839
NVDA,20050509,20050715,19,15,7.867,7.767,8.963,8.937,long,1,22056,25805.52,15.064
NVDA,20050513,20050715,16,15,8.443,8.343,8.963,8.937,long,1,20190,11979.4,7.111
NVDA,20050516,20050715,15,15,8.473,8.423,8.963,8.937,long,1,19766,10146.547,6.094
NVDA,20050517,20050715,15,15,8.567,8.547,8.963,8.937,long,1,19209,7491.51,4.563
NVDA,20050518,20050715,15,15,8.63,8.65,8.963,8.937,long,1,18734,5370.413,3.314
NVDA,20050520,20050715,15,15,8.767,8.827,8.963,8.937,long,1,18119,1993.09,1.246
NVDA,20050523,20050715,15,15,8.97,8.883,8.963,8.937,long,1,17399,927.947,0.6
NVDA,20050524,20050715,15,15,9.097,9.077,8.963,8.937,long,1,16856,-2359.84,-1.542
