symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030331,19,20,25.93,25.89,24.21,24.46,long,1,5278,-7547.54,-5.523
MSFT,20030318,20030331,20,20,26.04,25.98,24.21,24.46,long,1,5267,-8005.84,-5.851
MSFT,20030319,20030331,20,20,26.32,26.02,24.21,24.46,long,1,5175,-8073.0,-5.995
MSFT,20030321,20030331,21,20,26.57,25.55,24.21,24.46,long,1,5053,-5507.77,-4.266
MSFT,20030506,20030519,22,20,26.38,26.11,24.8,24.86,long,1,5951,-7438.75,-4.787
MSFT,20030617,20030721,21,21,25.959,25.98,26.04,26.28,long,1,6710,2013.0,1.155
MSFT,20030702,20030721,22,21,26.88,26.69,26.04,26.28,long,1,6326,-2593.66,-1.536
MSFT,20030707,20030721,22,21,27.42,27.26,26.04,26.28,long,1,5887,-5769.26,-3.595
MSFT,20030708,20030721,23,21,27.7,27.56,26.04,26.28,long,1,5772,-7388.16,-4.644
MSFT,20030902,20030926,17,17,27.26,27.42,28.19,28.41,long,1,6379,6315.21,3.611
MSFT,20030903,20030926,17,17,28.3,28.1,28.19,28.41,long,1,6037,1871.47,1.103
MSFT,20030904,20030926,18,17,28.43,28.23,28.19,28.41,long,1,5905,1062.9,0.638
MSFT,20030908,20030926,17,17,28.84,28.645,28.19,28.41,long,1,5719,-1343.965,-0.82
MSFT,20030918,20030926,18,17,29.5,29.76,28.19,28.41,long,1,5493,-7415.55,-4.536
MSFT,20030919,20030926,17,17,29.96,29.39,28.19,28.41,long,1,5314,-5207.72,-3.334
MSFT,20031204,20040202,16,20,26.2,25.96,27.4,27.42,long,1,6632,9682.72,5.624
MSFT,20031211,20040202,17,20,26.61,26.69,27.4,27.42,long,1,6415,4682.95,2.735
MSFT,20031216,20040202,18,20,27.06,27.04,27.4,27.42,long,1,6198,2355.24,1.405
MSFT,20031218,20040202,17,20,27.4,27.49,27.4,27.42,long,1,6014,-420.98,-0.255
MSFT,20031230,20040202,17,20,27.52,27.42,27.4,27.42,long,1,5883,0.0,0.0
MSFT,20040105,20040202,17,20,28.14,28.19,27.4,27.42,long,1,5653,-4352.81,-2.731
MSFT,20040106,20040202,17,20,28.24,28.17,27.4,27.42,long,1,5534,-4150.5,-2.662
MSFT,20040123,20040202,21,20,28.48,28.48,27.4,27.42,long,1,5391,-5714.46,-3.722
MSFT,20040126,20040202,20,20,28.8,28.6,27.4,27.42,long,1,5238,-6180.84,-4.126
MSFT,20040402,20040415,16,17,25.85,25.8,25.215,25.31,long,1,6717,-3291.33,-1.899
MSFT,20040405,20040415,16,17,25.951,25.76,25.215,25.31,long,1,6574,-2958.3,-1.747
MSFT,20040423,20040507,16,15,27.54,27.45,25.78,25.64,long,1,6300,-11403.0,-6.594
MSFT,20040607,20040805,16,21,26.43,26.27,27.53,27.38,long,1,6556,7277.16,4.225
MSFT,20040608,20040805,16,21,26.6,26.47,27.53,27.38,long,1,6401,5824.91,3.438
MSFT,20040610,20040805,16,21,26.77,26.57,27.53,27.38,long,1,6249,5061.69,3.049
