symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030314,20030327,15,15,24.86,24.52,25.04,24.67,long,1,5851,877.65,0.612
MSFT,20030317,20030327,15,15,25.93,25.89,25.04,24.67,long,1,5202,-6346.44,-4.712
MSFT,20030318,20030327,15,15,26.04,25.98,25.04,24.67,long,1,5190,-6798.9,-5.042
MSFT,20030319,20030327,15,15,26.32,26.02,25.04,24.67,long,1,5100,-6885.0,-5.188
MSFT,20030321,20030327,15,15,26.57,25.55,25.04,24.67,long,1,4980,-4382.4,-3.444
MSFT,20030506,20030519,21,20,26.38,26.11,24.8,24.86,long,1,5953,-7441.25,-4.787
MSFT,20030616,20030717,16,15,25.39,25.64,26.69,27.11,long,1,6863,10088.61,5.733
MSFT,20030617,20030717,15,15,25.959,25.98,26.69,27.11,long,1,6595,7452.35,4.349
MSFT,20030702,20030717,15,15,26.88,26.69,26.69,27.11,long,1,6217,2611.14,1.574
MSFT,20030707,20030717,15,15,27.42,27.26,26.69,27.11,long,1,5786,-867.9,-0.55
MSFT,20030708,20030717,16,15,27.7,27.56,26.69,27.11,long,1,5673,-2552.85,-1.633
MSFT,20030902,20030925,18,16,27.26,27.42,28.24,28.27,long,1,6402,5441.7,3.1
MSFT,20030903,20030925,17,16,28.3,28.1,28.24,28.27,long,1,6059,1030.03,0.605
MSFT,20030904,20030925,16,16,28.43,28.23,28.24,28.27,long,1,5926,237.04,0.142
MSFT,20030908,20030925,16,16,28.84,28.645,28.24,28.27,long,1,5739,-2152.125,-1.309
MSFT,20030918,20030925,18,16,29.5,29.76,28.24,28.27,long,1,5513,-8214.37,-5.007
MSFT,20030919,20030925,19,16,29.96,29.39,28.24,28.27,long,1,5333,-5972.96,-3.811
MSFT,20031204,20040202,16,15,26.2,25.96,27.4,27.42,long,1,6652,9711.92,5.624
MSFT,20031211,20040202,15,15,26.61,26.69,27.4,27.42,long,1,6435,4697.55,2.735
MSFT,20031216,20040202,15,15,27.06,27.04,27.4,27.42,long,1,6217,2362.46,1.405
MSFT,20031218,20040202,15,15,27.4,27.49,27.4,27.42,long,1,6033,-422.31,-0.255
MSFT,20031230,20040202,15,15,27.52,27.42,27.4,27.42,long,1,5901,0.0,0.0
MSFT,20040105,20040202,15,15,28.14,28.19,27.4,27.42,long,1,5670,-4365.9,-2.731
MSFT,20040106,20040202,15,15,28.24,28.17,27.4,27.42,long,1,5551,-4163.25,-2.662
MSFT,20040123,20040202,17,15,28.48,28.48,27.4,27.42,long,1,5408,-5732.48,-3.722
MSFT,20040126,20040202,16,15,28.8,28.6,27.4,27.42,long,1,5255,-6200.9,-4.126
MSFT,20040402,20040415,15,15,25.85,25.8,25.215,25.31,long,1,6738,-3301.62,-1.899
MSFT,20040405,20040415,15,15,25.951,25.76,25.215,25.31,long,1,6594,-2967.3,-1.747
MSFT,20040423,20040507,16,15,27.54,27.45,25.78,25.64,long,1,6319,-11437.39,-6.594
MSFT,20040607,20040706,15,15,26.43,26.27,28.02,27.701,long,1,6577,9411.687,5.447
MSFT,20040608,20040706,15,15,26.6,26.47,28.02,27.701,long,1,6421,7904.251,4.651
MSFT,20040610,20040706,15,15,26.77,26.57,28.02,27.701,long,1,6268,7089.108,4.257
MSFT,20040614,20040706,15,15,26.9,26.98,28.02,27.701,long,1,6129,4419.009,2.672
MSFT,20040615,20040706,15,15,27.405,27.28,28.02,27.701,long,1,5910,2488.11,1.543
MSFT,20040617,20040706,15,15,27.769,27.77,28.02,27.701,long,1,5731,-395.439,-0.248
MSFT,20040618,20040706,15,15,28.35,28.33,28.02,27.701,long,1,5515,-3468.935,-2.22
MSFT,20040721,20040805,15,15,28.86,29.04,27.53,27.38,long,1,6038,-10023.08,-5.716
MSFT,20040930,20041014,17,15,27.65,27.83,27.8,27.96,long,1,6296,818.48,0.467
MSFT,20041001,20041014,18,15,28.25,28.42,27.8,27.96,long,1,6055,-2785.3,-1.619
MSFT,20041006,20041014,15,15,28.53,28.51,27.8,27.96,long,1,5890,-3239.5,-1.929
MSFT,20041020,20041022,15,15,28.699,28.82,27.74,27.68,long,1,6064,-6912.96,-3.956
MSFT,20041104,20041115,15,15,29.0,29.16,27.39,27.36,long,1,5997,-10794.6,-6.173
MSFT,20041105,20041115,15,15,29.31,29.18,27.39,27.36,long,1,5830,-10610.6,-6.237
MSFT,20041109,20041115,15,15,29.77,29.89,27.39,27.36,long,1,5640,-14269.2,-8.464
MSFT,20041111,20041115,15,15,29.98,30.17,27.39,27.36,long,1,5502,-15460.62,-9.314
MSFT,20050407,20050415,15,15,25.1,25.06,24.46,24.45,long,1,6895,-4205.95,-2.434
MSFT,20050412,20050415,15,15,25.32,25.22,24.46,24.45,long,1,6716,-5171.32,-3.053
MSFT,20050516,20050613,19,25,25.49,25.31,25.31,25.28,long,1,6783,-203.49,-0.119
MSFT,20050518,20050613,20,25,25.7,25.76,25.31,25.28,long,1,6609,-3172.32,-1.863
MSFT,20050519,20050613,20,25,25.92,25.88,25.31,25.28,long,1,6439,-3863.4,-2.318
MSFT,20050527,20050613,24,25,26.07,25.99,25.31,25.28,long,1,6290,-4465.9,-2.732
MSFT,20050712,20050726,17,15,25.61,25.53,25.54,25.6,long,1,6742,471.94,0.274
