symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030519,27,24,25.93,25.89,24.8,24.86,long,1,5278,-5436.34,-3.978
MSFT,20030318,20030519,27,24,26.04,25.98,24.8,24.86,long,1,5267,-5899.04,-4.311
MSFT,20030319,20030519,26,24,26.32,26.02,24.8,24.86,long,1,5175,-6003.0,-4.458
MSFT,20030321,20030519,26,24,26.57,25.55,24.8,24.86,long,1,5053,-3486.57,-2.701
MSFT,20030506,20030519,24,24,26.38,26.11,24.8,24.86,long,1,5647,-7058.75,-4.787
MSFT,20030702,20030724,24,26,26.88,26.69,26.0,26.28,long,1,6444,-2642.04,-1.536
MSFT,20030707,20030724,24,26,27.42,27.26,26.0,26.28,long,1,5997,-5877.06,-3.595
MSFT,20030708,20030724,25,26,27.7,27.56,26.0,26.28,long,1,5880,-7526.4,-4.644
MSFT,20030902,20030930,23,23,27.26,27.42,27.8,28.03,long,1,6383,3893.63,2.225
MSFT,20030903,20030930,23,23,28.3,28.1,27.8,28.03,long,1,6041,-422.87,-0.249
MSFT,20030904,20030930,24,23,28.43,28.23,27.8,28.03,long,1,5908,-1181.6,-0.708
MSFT,20030908,20030930,23,23,28.84,28.645,27.8,28.03,long,1,5722,-3519.03,-2.147
MSFT,20030918,20030930,24,23,29.5,29.76,27.8,28.03,long,1,5496,-9508.08,-5.813
MSFT,20030919,20030930,25,23,29.96,29.39,27.8,28.03,long,1,5317,-7231.12,-4.627
MSFT,20031211,20040202,19,20,26.61,26.69,27.4,27.42,long,1,6525,4763.25,2.735
MSFT,20031216,20040202,19,20,27.06,27.04,27.4,27.42,long,1,6304,2395.52,1.405
MSFT,20031218,20040202,20,20,27.4,27.49,27.4,27.42,long,1,6117,-428.19,-0.255
MSFT,20031230,20040202,20,20,27.52,27.42,27.4,27.42,long,1,5984,0.0,0.0
MSFT,20040105,20040202,21,20,28.14,28.19,27.4,27.42,long,1,5749,-4426.73,-2.731
MSFT,20040106,20040202,21,20,28.24,28.17,27.4,27.42,long,1,5629,-4221.75,-2.662
MSFT,20040123,20040202,20,20,28.48,28.48,27.4,27.42,long,1,5484,-5813.04,-3.722
MSFT,20040126,20040202,20,20,28.8,28.6,27.4,27.42,long,1,5328,-6287.04,-4.126
MSFT,20040423,20040507,21,21,27.54,27.45,25.78,25.64,long,1,6295,-11393.95,-6.594
MSFT,20040608,20040805,24,26,26.6,26.47,27.53,27.38,long,1,6510,5924.1,3.438
MSFT,20040610,20040805,24,26,26.77,26.57,27.53,27.38,long,1,6355,5147.55,3.049
MSFT,20040614,20040805,24,26,26.9,26.98,27.53,27.38,long,1,6214,2485.6,1.483
MSFT,20040615,20040805,23,26,27.405,27.28,27.53,27.38,long,1,5992,599.2,0.367
MSFT,20040617,20040805,22,26,27.769,27.77,27.53,27.38,long,1,5810,-2265.9,-1.404
MSFT,20040618,20040805,23,26,28.35,28.33,27.53,27.38,long,1,5592,-5312.4,-3.353
MSFT,20040721,20040805,27,26,28.86,29.04,27.53,27.38,long,1,5397,-8959.02,-5.716
MSFT,20041001,20041115,33,32,28.25,28.42,27.39,27.36,long,1,6127,-6494.62,-3.73
MSFT,20041006,20041115,35,32,28.53,28.51,27.39,27.36,long,1,5961,-6855.15,-4.034
MSFT,20041020,20041115,34,32,28.699,28.82,27.39,27.36,long,1,5822,-8500.12,-5.066
MSFT,20041104,20041115,33,32,29.0,29.16,27.39,27.36,long,1,5661,-10189.8,-6.173
