Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
CVX,20030102,33.91,10000000.0,0.0,10000000.0,0,0.525,20,10,1.0
CVX,20030103,34.17,10000000.0,0.0,10000000.0,0,0.0,21,10,1.0
CVX,20030106,34.95,10000000.0,0.0,10000000.0,0,0.0,21,10,0.997
CVX,20030107,34.225,10000000.0,0.0,10000000.0,0,0.488,22,11,0.994
CVX,20030108,34.025,10000000.0,0.0,10000000.0,0,0.225,22,11,0.991
CVX,20030109,34.56,10000000.0,0.0,10000000.0,0,0.562,21,10,0.988
CVX,20030110,34.305,10000000.0,0.0,10000000.0,0,0.6,22,11,0.985
CVX,20030113,34.09,10000000.0,0.0,10000000.0,0,0.525,23,11,0.982
CVX,20030114,34.25,10000000.0,0.0,10000000.0,0,0.638,23,11,0.979
CVX,20030115,34.075,10000000.0,0.0,10000000.0,0,0.3,24,12,0.976
CVX,20030116,34.16,10000000.0,0.0,10000000.0,0,0.638,23,11,0.973
CVX,20030117,34.055,10000000.0,0.0,10000000.0,0,0.3,24,12,0.97
CVX,20030121,33.425,10000000.0,0.0,10000000.0,0,0.638,23,11,0.967
CVX,20030122,32.85,10000000.0,0.0,10000000.0,0,0.0,24,12,0.965
CVX,20030123,32.485,10000000.0,0.0,10000000.0,0,0.3,24,12,0.962
CVX,20030124,31.77,10000000.0,0.0,10000000.0,0,0.525,23,11,0.959
CVX,20030127,30.925,10000000.0,0.0,10000000.0,0,0.0,23,11,0.956
CVX,20030128,31.475,10000000.0,0.0,10000000.0,0,0.0,24,12,0.953
CVX,20030129,32.65,10000000.0,0.0,10000000.0,0,0.675,24,12,0.95
CVX,20030130,32.1,10000000.0,0.0,10000000.0,0,0.713,25,12,0.947
CVX,20030131,32.2,10000000.0,0.0,10000000.0,0,0.75,26,13,0.945
CVX,20030203,32.825,10000000.0,0.0,10000000.0,0,0.787,27,13,0.942
CVX,20030204,32.735,10000000.0,0.0,10000000.0,0,0.712,28,14,0.939
CVX,20030205,32.535,10000000.0,0.0,10000000.0,0,0.825,28,14,0.936
CVX,20030206,32.325,10000000.0,0.0,10000000.0,0,0.862,29,14,0.933
CVX,20030207,31.86,10000000.0,0.0,10000000.0,0,0.525,30,15,0.93
CVX,20030210,32.47,10000000.0,0.0,10000000.0,0,0.487,29,14,0.928
CVX,20030211,32.265,10000000.0,0.0,10000000.0,0,0.712,28,14,0.925
CVX,20030212,31.54,10000000.0,0.0,10000000.0,0,0.712,28,14,0.922
CVX,20030213,31.5,10000000.0,0.0,10000000.0,0,0.0,28,14,0.919
CVX,20030214,31.865,10000000.0,0.0,10000000.0,0,0.862,29,14,0.917
CVX,20030218,32.0,10000000.0,0.0,10000000.0,0,0.787,30,15,0.914
CVX,20030219,32.205,10000000.0,0.0,10000000.0,0,0.6,30,15,0.911
CVX,20030220,31.75,10000000.0,0.0,10000000.0,0,0.825,31,15,0.908
CVX,20030221,32.025,10000000.0,0.0,10000000.0,0,0.562,31,15,0.906
CVX,20030224,32.205,10000000.0,0.0,10000000.0,0,0.787,30,15,0.903
CVX,20030225,32.095,10000000.0,0.0,10000000.0,0,0.525,30,15,0.9
CVX,20030226,32.04,10000000.0,0.0,10000000.0,0,0.862,29,14,0.897
CVX,20030227,32.08,10000000.0,0.0,10000000.0,0,0.787,30,15,0.895
CVX,20030228,32.085,10000000.0,0.0,10000000.0,0,0.787,30,15,0.892
CVX,20030303,32.27,10000000.0,0.0,10000000.0,0,0.787,30,15,0.889
CVX,20030304,32.325,10000000.0,0.0,10000000.0,0,0.6,30,15,0.887
CVX,20030305,32.975,10000000.0,0.0,10000000.0,0,0.7,31,15,0.884
CVX,20030306,32.69,10000000.0,0.0,10000000.0,0,0.562,31,15,0.881
CVX,20030307,32.63,10000000.0,0.0,10000000.0,0,0.6,30,15,0.879
CVX,20030310,31.95,10000000.0,0.0,10000000.0,0,0.825,31,15,0.876
CVX,20030311,31.87,10000000.0,0.0,10000000.0,0,0.562,31,15,0.874
CVX,20030312,31.525,10000000.0,0.0,10000000.0,0,0.0,30,15,0.871
CVX,20030313,31.83,10000000.0,0.0,10000000.0,0,0.562,31,15,0.868
CVX,20030314,32.095,10000000.0,0.0,10000000.0,0,0.6,32,16,0.866
CVX,20030317,32.355,10000000.0,0.0,10000000.0,0,0.562,31,15,0.863
CVX,20030318,32.815,10000000.0,0.0,10000000.0,0,0.525,30,15,0.861
CVX,20030319,32.915,10000000.0,0.0,10000000.0,0,0.862,29,14,0.858
CVX,20030320,32.9,10000000.0,0.0,10000000.0,0,0.787,30,15,0.855
CVX,20030321,33.0,10000000.0,0.0,10000000.0,0,0.787,30,15,0.853
CVX,20030324,32.49,10000000.0,0.0,10000000.0,0,0.6,30,15,0.85
CVX,20030325,33.01,10000000.0,0.0,10000000.0,0,0.562,31,15,0.848
CVX,20030326,32.9,10000000.0,0.0,10000000.0,0,0.787,32,16,0.845
CVX,20030327,32.6,10000000.0,0.0,10000000.0,0,0.6,32,16,0.843
CVX,20030328,32.625,10000000.0,0.0,10000000.0,0,0.825,31,15,0.84
CVX,20030331,32.325,10000000.0,0.0,10000000.0,0,0.562,31,15,0.838
CVX,20030401,32.745,10000000.0,0.0,10000000.0,0,0.787,30,15,0.835
CVX,20030402,32.54,10000000.0,0.0,10000000.0,0,0.6,30,15,0.833
CVX,20030403,32.2,10000000.0,0.0,10000000.0,0,0.562,31,15,0.83
CVX,20030404,32.47,10000000.0,0.0,10000000.0,0,0.525,32,16,0.828
CVX,20030407,32.2,10000000.0,0.0,10000000.0,0,0.75,33,16,0.825
CVX,20030408,32.1,10000000.0,0.0,10000000.0,0,0.487,33,16,0.823
CVX,20030409,32.1,10000000.0,0.0,10000000.0,0,0.825,34,17,0.82
CVX,20030410,32.04,10000000.0,0.0,10000000.0,0,0.75,33,16,0.818
CVX,20030411,31.78,10000000.0,0.0,10000000.0,0,0.0,33,16,0.815
CVX,20030414,31.96,10000000.0,0.0,10000000.0,0,0.0,33,16,0.813
CVX,20030415,32.015,10000000.0,0.0,10000000.0,0,0.0,34,17,0.81
CVX,20030416,31.75,10000000.0,0.0,10000000.0,0,0.0,35,17,0.808
CVX,20030417,32.025,10000000.0,0.0,10000000.0,0,0.0,35,17,0.805
CVX,20030421,32.34,10000000.0,0.0,10000000.0,0,0.0,35,17,0.803
CVX,20030422,32.58,10000000.0,0.0,10000000.0,0,0.0,35,17,0.801
CVX,20030423,32.44,10000000.0,0.0,10000000.0,0,0.0,35,17,0.798
CVX,20030424,32.04,10000000.0,0.0,10000000.0,0,0.0,34,17,0.796
CVX,20030425,31.7,10000000.0,0.0,10000000.0,0,0.0,33,16,0.793
CVX,20030428,31.9,10000000.0,0.0,10000000.0,0,0.0,32,16,0.791
CVX,20030429,31.6,10000000.0,0.0,10000000.0,0,0.0,33,16,0.789
CVX,20030430,31.405,10000000.0,0.0,10000000.0,0,0.0,33,16,0.786
CVX,20030501,31.5,10000000.0,0.0,10000000.0,0,0.0,32,16,0.784
CVX,20030502,32.675,10000000.0,0.0,10000000.0,0,-0.468,32,16,0.782
CVX,20030505,33.59,10000000.0,0.0,10000000.0,0,-0.037,33,16,0.779
CVX,20030506,33.59,10000000.0,174970.31,9825029.69,0,0.0,34,17,0.777
CVX,20030507,33.325,9998619.615,173589.925,9825029.69,0,0.0,35,17,0.775
CVX,20030508,33.67,10000416.72,175387.03,9825029.69,0,0.0,35,17,0.772
CVX,20030509,33.775,10000963.665,175933.975,9825029.69,0,0.0,34,17,0.77
CVX,20030512,34.125,10002786.815,177757.125,9825029.69,0,0.487,34,17,0.768
CVX,20030513,34.325,10004836.215,351728.275,9653107.94,0,0.187,33,16,0.765
CVX,20030514,33.91,9998541.495,514346.88,9484194.615,0,0.0,34,17,0.763
CVX,20030515,33.565,9993308.535,509113.92,9484194.615,0,0.0,35,17,0.761
CVX,20030516,33.65,9994597.815,510403.2,9484194.615,0,0.0,35,17,0.758
CVX,20030519,33.155,9987089.655,502895.04,9484194.615,0,0.0,35,17,0.756
CVX,20030520,33.335,9989819.895,505625.28,9484194.615,0,0.0,35,17,0.754
CVX,20030521,33.85,9997631.415,513436.8,9484194.615,0,0.0,35,17,0.752
CVX,20030522,33.725,9995735.415,511540.8,9484194.615,0,0.0,34,17,0.749
CVX,20030523,34.215,10003167.735,518973.12,9484194.615,0,0.0,35,17,0.747
CVX,20030527,35.325,10020004.215,535809.6,9484194.615,0,0.45,35,17,0.745
CVX,20030528,35.305,10019609.015,697626.8,9321982.215,0,0.0,35,17,0.743
CVX,20030529,35.085,10015261.815,693279.6,9321982.215,0,0.0,35,17,0.74
CVX,20030530,35.47,10022869.415,700887.2,9321982.215,0,0.0,34,17,0.738
CVX,20030602,36.04,10034132.615,712150.4,9321982.215,0,0.825,34,17,0.736
CVX,20030603,36.47,10044449.175,874988.24,9169460.935,0,0.0,33,16,0.734
